1774,660,0.3135612397140788
1774,665,0.3060412139203066
1774,2842,0.16493098205239426
1774,2669,0.11735010659524263
1774,2551,0.11173076866565054
1773,1252,0.5619075359821674
1773,471,0.15260907226485312
1773,3088,0.12929776513000918
1773,10,0.1181562676358029
1773,465,0.10028929324005731
1772,1022,0.44887970269407373
1772,1131,0.23619305470894142
1772,569,0.13017610709901978
1772,987,0.11677400699084736
1772,609,0.11168428158495569
1771,1906,0.18538568848750728
1771,2979,0.1454405281948296
1771,89,0.12421087420005358
1771,2323,0.10956576552315855
1771,1645,0.10669645750254746
1770,2557,0.6144057242431495
1770,2006,0.4606217735134893
1770,18,0.4427645858375352
1770,326,0.29085947672440965
1770,786,0.21476779119962544
1769,1329,0.26144043435990755
1769,407,0.25803041396443505
1769,2994,0.10998125331263714
1769,504,0.09149593408860335
1769,1133,0.06746376824149664
1768,1081,0.2963788177322136
1768,1523,0.28624917394618
1768,1180,0.2822896559665057
1768,1471,0.2290558526300878
1768,2579,0.20528379643396596
1767,3379,0.09090160588048152
1767,3373,0.07417601004458318
1767,2966,0.07189638760135147
1767,186,0.0282125909219564
1767,135,0.02466115221375187
1766,3188,0.37134229627493803
1766,3154,0.24483105059883167
1766,2062,0.23814232338170802
1766,1426,0.19533570635876926
1766,649,0.1695237284518454
1765,959,0.3606824500444548
1765,2779,0.2481773246632946
1765,3064,0.21951700320940076
1765,3050,0.20676377568471938
1765,1700,0.14767586892103773
1764,3173,0.3682514147761228
1764,1536,0.3355527161723201
1764,3222,0.09871020314596336
1764,2684,0.08533087920430543
1764,2206,0.07605338588295227
1763,951,0.39944955255095005
1763,872,0.2781253595480192
1763,1052,0.2397689471891804
1763,977,0.23473501268818367
1763,675,0.22733637950664448
1762,2819,0.30220009935686143
1762,2345,0.294177155325217
1762,186,0.21127147845687738
1762,201,0.08867530411182285
1762,2683,0.0827766637897086
1761,1950,0.9854216038117259
1761,2145,0.9227108928445
1761,993,0.5348121342279959
1761,9,0.34591956505086496
1761,1517,0.3010455902643896
1760,1199,0.6042777148594408
1760,1382,0.5488181823236693
1760,1034,0.2954043500819467
1760,1607,0.1738293149982053
1760,524,0.16910815038375948
1759,0,0.0
1759,1,0.0
1759,2,0.0
1759,3,0.0
1759,4,0.0
1758,3219,0.29024748220631447
1758,2991,0.24598578449994318
1758,34,0.20387549769531071
1758,334,0.1314150942858817
1758,2442,0.1304776763472234
1757,117,0.6755181703253502
1757,1902,0.4444026396374016
1757,213,0.2123665564543483
1757,1417,0.1230192961509607
1757,1586,0.08269978815271196
1756,841,0.9999568674629901
1756,274,0.9863610862217452
1756,836,0.3276471506868016
1756,2341,0.3269464487055445
1756,3040,0.17512507416884399
1755,1612,0.20534730965284947
1755,1207,0.16021313200094128
1755,3065,0.09771454403173292
1755,2666,0.08123184383349027
1755,3021,0.06621567309494526
1754,2365,0.0837905857442243
1754,798,0.08066469048445221
1754,597,0.07482640523691171
1754,2552,0.0740534359739187
1754,3235,0.0693015517865772
1753,2508,0.12511129047017727
1753,3137,0.11545484112068757
1753,1151,0.10590616630919257
1753,1234,0.10308898605072377
1753,1087,0.09133003293645336
1752,211,0.24725534584698236
1752,7,0.21515774659907186
1752,1893,0.14241502934950276
1752,893,0.13671531867572073
1752,598,0.1250853345022315
1751,539,0.22648949744247354
1751,2443,0.2078005403047117
1751,233,0.19991222562618846
1751,1721,0.19898472967365827
1751,2590,0.18574888945724113
1750,1342,0.845892838943845
1750,1951,0.4332888087849869
1750,2796,0.14834084760619426
1750,1109,0.09672862884894347
1750,1737,0.08641722163505233
1749,73,0.4318424908089756
1749,2364,0.3847539282101182
1749,1473,0.283567130199581
1749,638,0.2084547848095503
1749,1803,0.11076136662835223
1748,1248,0.368555493677686
1748,259,0.182321965983663
1748,3038,0.13580566638532296
1748,3214,0.1337338889377371
1748,1619,0.12105369624673665
1747,1508,0.23461001718447563
1747,694,0.2170722321853528
1747,3232,0.20612949633319821
1747,2429,0.14293616963133987
1747,1738,0.1326702006664373
1746,3232,0.07656432760279083
1746,840,0.06257205310734416
1746,1397,0.048654659945625275
1746,2796,0.041395805065558074
1746,3189,0.03985575492047987
1745,2327,0.18050455429250029
1745,1406,0.13853117199166737
1745,1503,0.08942609914064904
1745,2779,0.08475743765691926
1745,2727,0.0731075668980818
1744,2412,0.2152433682418925
1744,116,0.11670849885348222
1744,2981,0.09987557227695633
1744,2342,0.09693624777307827
1744,2692,0.09061565974296215
1743,2571,0.08827880175142895
1743,3298,0.08314860230911343
1743,397,0.048621021006364215
1743,3023,0.028756010950900194
1743,3034,0.023246773841329955
1742,1474,0.438752446051642
1742,529,0.35097808699202976
1742,213,0.24537850018970658
1742,1249,0.1588424892833014
1742,807,0.11487725710442176
1741,2750,0.14985241954956396
1741,2570,0.13118316505122463
1741,2639,0.10745501813033684
1741,709,0.0992375016055648
1741,2391,0.08106923063777989
1740,1234,0.09241888672279719
1740,1646,0.08107488767291718
1740,1791,0.055971881751307885
1740,331,0.045429002956812084
1740,2440,0.03621982481889956
1739,960,0.7279902991048355
1739,519,0.2571692517063016
1739,1377,0.2571692517063016
1739,1034,0.1636449246465863
1739,820,0.06004974292160518
1738,1368,0.15452391833446183
1738,1747,0.1326702006664373
1738,1575,0.1126730968464079
1738,1869,0.09970892916211928
1738,791,0.09635294910573276
1737,420,0.42084370418573036
1737,2440,0.20267829444906152
1737,1621,0.19140019800227376
1737,1131,0.17581479153911897
1737,1707,0.148581257528247
1736,1014,0.32455927161000697
1736,107,0.257147928479659
1736,418,0.1490567670821027
1736,813,0.11356911743510645
1736,2467,0.08713210509242789
1735,2347,0.36248017233450297
1735,3073,0.272199390544705
1735,998,0.20282177960360598
1735,3183,0.16972295317312874
1735,1866,0.15099547629953675
1734,1688,0.3346431531092742
1734,644,0.14419334512996393
1734,2851,0.1324427324799514
1734,1262,0.12568231336140015
1734,2778,0.1193835071874818
1733,1455,0.49281947754102384
1733,2028,0.40980168506398806
1733,2883,0.2294145638021263
1733,1952,0.20169685837081996
1733,1706,0.18199769294984158
1732,3349,0.06209949548759016
1732,1832,0.060382421215742305
1732,1998,0.05060936802146699
1732,1614,0.03528681398321325
1732,459,0.031246910922477545
1731,386,0.20795198086510921
1731,1617,0.18293598405700132
1731,305,0.15535834809101845
1731,1533,0.13778978609318654
1731,1068,0.13237420588987164
1730,890,0.25507900972228603
1730,499,0.10307341356120758
1730,915,0.09242352440661328
1730,2599,0.08182810938864832
1730,1504,0.07471440857537177
1729,2813,0.2851905844308179
1729,2918,0.22643253069265215
1729,2050,0.1844799856753501
1729,3363,0.0905350345052656
1729,1368,0.07546743537487564
1728,93,0.5643990964314228
1728,1997,0.23594633859566438
1728,718,0.13677058598920247
1728,2616,0.13144582530341128
1728,126,0.10781384917028064
1727,1366,0.8580065131796184
1727,3169,0.1760897140417173
1727,3356,0.08765115065974202
1727,3228,0.06498681331055307
1727,2296,0.034051004713123105
1726,844,0.30375651071031506
1726,3049,0.2374050595243266
1726,2564,0.22395848006989488
1726,2859,0.06610383827476778
1726,1293,0.0617158279762405
1725,2174,0.31908049655961385
1725,1639,0.3158216736074281
1725,2113,0.23352564333750844
1725,446,0.22597583354860798
1725,423,0.22217469800690265
1724,2747,0.09353729199920954
1724,157,0.09124482269502988
1724,1093,0.08859620601471653
1724,2537,0.08339651243508416
1724,211,0.08321523046078778
1723,864,0.16218621210195783
1723,3380,0.1338380051431761
1723,946,0.12244448465458921
1723,1344,0.11470389084756627
1723,1506,0.08236124441166622
1722,1686,0.2907142188760911
1722,570,0.2872154959761795
1722,1051,0.2602780992134203
1722,1535,0.2457858873020929
1722,437,0.2346664773690347
1721,3149,0.36975451653670416
1721,2546,0.22708521978480578
1721,1751,0.19898472967365827
1721,3229,0.16874692309538836
1721,2590,0.12413016714446568
1720,750,0.2553783924843378
1720,3035,0.19532838735693567
1720,82,0.1634403584805778
1720,1616,0.13863184992988456
1720,2308,0.11976361592348052
1719,1315,0.4530429636537839
1719,564,0.285923067667487
1719,718,0.23340568138193127
1719,1011,0.1602701489513987
1719,3076,0.11024089839107896
1718,1434,0.17987266286984638
1718,3178,0.14777379852265896
1718,348,0.13756001333909237
1718,700,0.11218901842543152
1718,40,0.10298909626167799
1717,1880,0.4597911091628406
1717,687,0.18713789266972708
1717,1238,0.08713169914031918
1717,485,0.04936764387384772
1717,1855,0.04722918396998161
1716,2889,0.23918957810658767
1716,14,0.23840300836694328
1716,2647,0.22641515615633098
1716,1894,0.19224165532631643
1716,2690,0.12839732491201986
1715,2426,0.26965253300974207
1715,2919,0.24788537808269562
1715,2754,0.23878636591429403
1715,2312,0.2152982983025267
1715,1972,0.09145833438721704
1714,807,0.07394494901679652
1714,1703,0.0718739490739413
1714,1061,0.048518254787376
1714,967,0.03377307003555052
1714,1673,0.023895288594645667
1713,1467,0.9065643550981933
1713,1406,0.6816708097308553
1713,1526,0.5246860409295154
1713,2876,0.2919584432791402
1713,382,0.24477171619670546
1712,1830,0.4841323138972927
1712,245,0.2734005751515335
1712,3051,0.22314813654339063
1712,2670,0.1789202378646386
1712,3187,0.10234751184712546
1711,1444,0.612055619094402
1711,2510,0.343436354933144
1711,1091,0.16024011412337583
1711,229,0.1237684490473427
1711,2561,0.11672161768830805
1710,488,0.29040705968261565
1710,2622,0.14678336565595382
1710,2654,0.09819557551239486
1710,2421,0.09575916845780455
1710,2929,0.08780731637036092
1709,1702,0.9999303296482024
1709,1527,0.4797546239296438
1709,2986,0.12682364844018768
1709,1102,0.09747410611221109
1709,2943,0.08627690893538596
1708,1585,0.5079766459119772
1708,1604,0.3407339536188239
1708,1971,0.21542567362167883
1708,3254,0.16601086844972013
1708,2536,0.15518698913849216
1707,1126,0.17925454354395004
1707,879,0.17862806938671624
1707,933,0.15830824297652119
1707,1737,0.148581257528247
1707,3192,0.1414180658438549
1706,2000,0.3030006470622805
1706,1733,0.18199769294984158
1706,899,0.13919474146471983
1706,1720,0.10173116354954445
1706,548,0.0949524527895742
1705,2891,0.17954978257853188
1705,3081,0.12477721435385077
1705,3207,0.08631987580332123
1705,1118,0.08434456540291534
1705,2722,0.0707120565016438
1704,3153,0.11172021384655202
1704,2801,0.10602065627783137
1704,1221,0.08855298405524972
1704,2960,0.050932919349375085
1704,2951,0.04987780809907084
1703,1326,0.22184452239513483
1703,943,0.08636848449230045
1703,1984,0.0860310982437592
1703,1714,0.0718739490739413
1703,667,0.07025681120233504
1702,1709,0.9999303296482024
1702,1527,0.479721310826334
1702,2986,0.12700661972286809
1702,1102,0.09754106614488332
1702,2943,0.08627097824676466
1701,536,0.3227220586169786
1701,1461,0.23256399235015726
1701,2576,0.2295613501364531
1701,1816,0.2230339532808519
1701,2622,0.12847259774090794
1700,1765,0.14767586892103773
1700,878,0.10579248387770385
1700,295,0.08535400417858964
1700,3386,0.08480254316891103
1700,2900,0.08254215669729466
1699,988,0.21478534583426467
1699,2326,0.16519114152315936
1699,3202,0.16501613769238135
1699,2315,0.15274976191296627
1699,1124,0.14020007503836263
1698,266,0.2710785332800303
1698,1463,0.2564056207619365
1698,2398,0.2419371934995626
1698,314,0.1950138998796014
1698,962,0.17726263644679208
1697,673,0.2770887814629297
1697,630,0.18302994289913002
1697,1672,0.15208673352078195
1697,532,0.14894781947975783
1697,1221,0.11405412768329977
1696,445,0.32635293422648404
1696,1935,0.07993992595818197
1696,920,0.051238708906638925
1696,1175,0.042993673684033826
1696,876,0.03749834441487772
1695,614,0.16260580611071912
1695,2665,0.15029745577366596
1695,2426,0.14922881479079897
1695,2967,0.13616916708025037
1695,2965,0.12014470473851573
1694,2943,0.20596795281042055
1694,2340,0.19002095152551446
1694,2383,0.14049605907314963
1694,3036,0.13160899093073553
1694,3073,0.1062603516906064
1693,746,0.40315920076748407
1693,486,0.3745124062681756
1693,539,0.25479352567810226
1693,1855,0.21804375530521367
1693,1891,0.20642363392255295
1692,1563,0.5472316729737556
1692,738,0.3012013964635648
1692,2181,0.2333370175425577
1692,2858,0.2070623118001624
1692,270,0.20185434903669444
1691,1228,0.15138637246165607
1691,2905,0.11535530686908348
1691,2913,0.09217009497096926
1691,2868,0.08361686857035587
1691,2439,0.08243561281055886
1690,1517,0.5790044986672229
1690,1296,0.1866846515659293
1690,1223,0.1267485156937638
1690,890,0.12231358036379408
1690,421,0.09393874262889587
1689,302,0.21779549277304694
1689,2881,0.20200073636965435
1689,2765,0.12047944029193959
1689,2603,0.11858962907330692
1689,985,0.09445816126356396
1688,1734,0.3346431531092742
1688,1262,0.29441305174495364
1688,2713,0.24708688655750752
1688,2981,0.16691821267993218
1688,1894,0.14249644341605586
1687,78,0.70993770679426
1687,708,0.19072007457266427
1687,2875,0.16132032324157558
1687,737,0.12280828532979053
1687,2499,0.09234917661485509
1686,570,0.974133193321836
1686,2116,0.7632529103176046
1686,1722,0.2907142188760911
1686,1008,0.17162536883245158
1686,2833,0.16715264200089927
1685,640,0.6370795711003342
1685,1412,0.4994521785739405
1685,1360,0.32901854390783025
1685,2489,0.22624944126541977
1685,2663,0.1495940023661926
1684,1254,0.19080083310129795
1684,1786,0.12133403972777443
1684,1539,0.08068573631359265
1684,1550,0.07321007650011255
1684,3019,0.04951453140665352
1683,1242,0.8160187502049275
1683,1282,0.22153090653668242
1683,3076,0.157150413388767
1683,2671,0.12956295103766288
1683,2060,0.08522400473819991
1682,1627,0.44599529864740595
1682,3098,0.2082045187546222
1682,1913,0.1758429137312033
1682,2469,0.13645512539354548
1682,2681,0.11102860830957206
1681,3347,0.13624292648372774
1681,1590,0.13092585686260377
1681,3387,0.09928796997070724
1681,1845,0.07789973293029326
1681,1418,0.05415933577661049
1680,1847,0.6303887439560575
1680,2128,0.39061233325484496
1680,1801,0.2342645553764938
1680,2304,0.1660500246378562
1680,2418,0.10795517805734635
1679,1514,0.5569984690054366
1679,628,0.04148907753206208
1679,1576,0.030997207807855923
1679,862,0.030009922083545526
1679,797,0.02801829424116211
1678,1877,0.49768596745904414
1678,1334,0.20885587992132604
1678,2365,0.11038264479292505
1678,1032,0.09035741474661516
1678,1758,0.07506129927684414
1677,2874,0.4187289225091486
1677,2846,0.3857802935315385
1677,3150,0.16961424851126625
1677,435,0.09930674718136315
1677,3326,0.07695348741154726
1676,1050,0.8216690986350899
1676,3041,0.2857635887947425
1676,1462,0.266140344468732
1676,3391,0.01605434428275
1676,1474,0.010679426193724657
1675,1904,0.7510083159109316
1675,1496,0.26352335746098576
1675,2407,0.15868267655227092
1675,159,0.15319536008243223
1675,1638,0.13449052108331327
1674,1936,0.5274437353563145
1674,2590,0.050192737640433645
1674,602,0.043549719027486083
1674,872,0.03915298008869779
1674,766,0.033322347364828836
1673,19,0.26714173467314123
1673,2508,0.09233365714479376
1673,140,0.07737913603639614
1673,1078,0.07112976407532205
1673,3232,0.06461630837532353
1672,1697,0.15208673352078195
1672,3259,0.14157135416281283
1672,673,0.12315494278056911
1672,2946,0.1010489210194267
1672,2540,0.0937296015660897
1671,1423,0.17689392391850414
1671,2979,0.1725469373318228
1671,2377,0.1234885448678387
1671,121,0.10884844105410717
1671,601,0.10339866308922739
1670,690,0.5843309112938159
1670,1573,0.3127550388204125
1670,98,0.2172940800071138
1670,966,0.15048950578193596
1670,1538,0.12723132205263007
1669,5,0.7865462687445064
1669,3145,0.33184753062368233
1669,2900,0.12499857674682018
1669,1818,0.12178968332625655
1669,2965,0.1160509820840646
1668,44,0.3445220708054985
1668,889,0.1748629041027288
1668,1173,0.13660574536698278
1668,988,0.11512057257532753
1668,1073,0.11400822397070273
1667,2785,0.7786156296332729
1667,2903,0.1270035126113894
1667,2562,0.12494603933121523
1667,3364,0.07210749865031278
1667,2399,0.01911579859371671
1666,2170,0.4704578841608231
1666,225,0.44284280295433387
1666,335,0.2690821451296501
1666,2328,0.14427139671929806
1666,2087,0.14221556843379904
1665,1457,0.23837096325206536
1665,2347,0.1795540973851893
1665,2082,0.1702080430582448
1665,3107,0.16630248912209467
1665,339,0.16057133613509
1664,1319,0.47860813355140547
1664,920,0.11247056678077379
1664,283,0.06766854230440494
1664,960,0.05635367445779205
1664,883,0.05470808547016826
1663,902,0.5745982793239399
1663,159,0.5573384666425689
1663,151,0.061637889209758136
1663,898,0.051823768422175606
1663,1358,0.04650923646840464
1662,2408,0.27496793080285825
1662,2374,0.1554332780472202
1662,3270,0.14706692817292452
1662,3080,0.09254893334563707
1662,784,0.04903951243028022
1661,631,0.6498730634763173
1661,917,0.6296310471329702
1661,2397,0.10851295264169909
1661,2365,0.10155160871759963
1661,3082,0.0990617464582743
1660,936,0.34932519011280194
1660,2935,0.14539838400634741
1660,2082,0.1389967394113427
1660,2351,0.12703687470289693
1660,3027,0.1043877757144839
1659,2364,0.31965017671053725
1659,2615,0.1846304133786258
1659,1532,0.027685253353472425
1659,3392,0.018885630747247542
1659,96,0.017733061134263668
1658,1452,0.2928183582575045
1658,71,0.24657869031575638
1658,2660,0.2273209306889859
1658,811,0.15592477752076567
1658,1917,0.1310675939355585
1657,2588,0.4043300459338696
1657,2516,0.1932616042111488
1657,2578,0.15593238911967205
